NAME,LOGOHSUN,LOGZ,LOGQ,ID,FLUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0343462649286",0.001578565,0.000903833,0.059672937,0.023619546,0,1.525251737,2.086019827,0.487986886,0.058048552,0.469815003,0.008034502,0.044923113,1,0.695129186,2.092342518,0.023775662,0.001095699,0.007888533,0.00699719,0.130762626,0.106088518,0.029062524,0.198493482,2.95574116,0.585746624,0.037334322,0.62301928,0.477168059,0.197962688,0,0,0.047770666,0.554718601," 1.37569276403)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0353382236669",0.003268954,0.002437802,0.062487921,0.024732496,0,1.06948959,1.468242115,0.531670034,0.038479311,0.469384169,0.010890802,0.044979355,1,0.953219714,2.869146974,0.023692787,0.001001186,0.004681103,0.004934991,0.131485549,0.06957744,0.028136256,0.131779847,2.963542124,0.388886937,0.037535799,0.407625406,0.311486427,0.186664324,0,0,0.045045243,0.557629799," 1.38285162084)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0359859102523",0.00450996,0.003836728,0.06464664,0.02558728,0,0.713491926,0.982363009,0.559645772,0.025763401,0.46898023,0.013582219,0.045015256,1,1.160518939,3.493165976,0.023616451,0.000921886,0.002693176,0.003381043,0.132049215,0.045952918,0.026867264,0.083571056,2.969265497,0.246617716,0.037677672,0.266911418,0.203691117,0.175434723,0,0,0.042333738,0.544960683," 1.35147471039)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0364642907452",0.005527962,0.004883082,0.06753909,0.02673616,0,0.469756304,0.647203832,0.58318073,0.01771658,0.468798422,0.016121989,0.045040146,1,1.319326666,3.971122693,0.0235667,0.000864389,0.001504296,0.002323848,0.132434146,0.030950838,0.025633188,0.052806029,2.972390478,0.155824764,0.037743344,0.177715171,0.13572475,0.164586561,0,0,0.039715453,0.520693055," 1.29130863502)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0366347160693",0.006480226,0.005792912,0.071462747,0.028293999,0,0.315594039,0.433540072,0.60671768,0.012629883,0.468795812,0.018490536,0.04507934,1,1.440676601,4.336447845,0.023546516,0.00081772,0.00081909,0.001643254,0.132750705,0.021469996,0.024265002,0.03436327,2.973016512,0.10140153,0.037759968,0.121578735,0.093233991,0.152315747,0,0,0.036754732,0.483391059," 1.19879178413)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0366152914882",0.007391041,0.006640901,0.076210654,0.030184858,0,0.225945241,0.307375675,0.632194077,0.009562302,0.468802384,0.020679829,0.045147141,1,1.537390576,4.62758428,0.023547681,0.000774399,0.000452989,0.001234727,0.133116037,0.015807413,0.022720246,0.023960235,2.971316819,0.070706836,0.037745856,0.087595455,0.067908363,0.138345129,0,0,0.033384243,0.43620786," 1.08181225554)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0364928263597",0.008373793,0.007444766,0.082052261,0.032518684,0,0.179215537,0.238440347,0.663739021,0.007922372,0.469041514,0.022887186,0.045259397,1,1.628607277,4.902078446,0.023572637,0.000742704,0.000264593,0.001012574,0.133604277,0.012704435,0.021405815,0.018525449,2.967650428,0.054666958,0.037709345,0.068261415,0.05420599,0.125435055,0,0,0.030268398,0.390758824," 0.969068790573)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0363418170103",0.009578769,0.008234858,0.089010954,0.035314111,0,0.158729059,0.202351804,0.701449742,0.007246295,0.469362113,0.025204575,0.045428479,1,1.722293814,5.184117268,0.023616302,0.000731637,0.00016374,0.000907748,0.134323454,0.011187822,0.020700709,0.015947487,2.961662371,0.047061856,0.037659472,0.057511276,0.047775451,0.116572165,0,0,0.028129832,0.358150773," 0.888208762887)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0361263657957",0.010976722,0.009211876,0.097387173,0.038709739,0,0.15312114,0.181586698,0.745653207,0.00720152,0.469710214,0.027786223,0.04568361,1,1.823847981,5.489881235,0.02368076,0.000744684,0.00010399,0.000869568,0.135420428,0.010547268,0.020737292,0.014864608,2.953824228,0.043866033,0.037620903,0.050729691,0.045387173,0.112665083,0,0,0.027187648,0.341615202," 0.847211401425)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0358754863813",0.012460812,0.010239578,0.10721512,0.042751529,0,0.155197332,0.164986103,0.795386326,0.007595887,0.469994441,0.030688716,0.046052251,1,1.933796554,5.820455809,0.023777098,0.000776153,6.55E-05,0.000866426,0.137015008,0.010346859,0.021331851,0.014479711,2.944913841,0.042729294,0.037623124,0.044918288,0.044787104,0.112373541,0,0,0.027117287,0.336753752," 0.835130628127)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0357078478079",0.013724651,0.011288869,0.118386661,0.047473122,0,0.160133265,0.146861521,0.849610507,0.008365737,0.470256872,0.033921329,0.046539625,1,2.050698513,6.172664649,0.023914569,0.000819127,3.99E-05,0.000882766,0.13908453,0.010345716,0.022254877,0.014384214,2.935588747,0.042448336,0.037693942,0.03868538,0.044366832,0.114102234,0,0,0.02753396,0.338215412," 0.838762634391)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0223336221155",1.87E-06,9.35E-07,0.018844609,0.007459242,0,2.130345751,2.900606442,0.109443176,0.178632748,0.470693865,0.000278995,0.043707963,1,0.023065291,0.069426636,0.023088919,0.000881153,0.048150744,0.01249429,0.126919745,0.424186816,0.013959991,0.418279909,2.951169568,1.234386075,0.036260534,2.09734583,1.609277782,0.16961487,0,0,0.040930929,0.269890525," 0.669323462235)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0263028480453",1.20E-05,5.98E-06,0.029240669,0.011574828,0,2.227932071,3.027242172,0.171218822,0.14807182,0.470856183,0.000794136,0.0445781,1,0.064704582,0.194754997,0.023605165,0.00099717,0.03344242,0.012827702,0.129280913,0.309043871,0.01889395,0.413139041,2.948920927,1.219175659,0.0369242,1.687157262,1.298248718,0.184667433,0,0,0.044564833,0.356337343," 0.883734300371)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0304419066534",7.15E-05,3.59E-05,0.04112711,0.016280536,0,2.17428004,2.953574975,0.252159881,0.114210526,0.470978153,0.002000919,0.045086892,1,0.1659285,0.499453823,0.023902929,0.001067751,0.0223071,0.012216485,0.130754717,0.216953823,0.023565541,0.383291956,2.949106256,1.131107249,0.03733863,1.274453823,0.981330685,0.194421549,0,0,0.046916584,0.442005958," 1.09617676266)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0341012989909",0.000369975,0.000189329,0.051223727,0.020276523,0,1.912945309,2.60286001,0.338755087,0.081736076,0.470716954,0.004098233,0.045368512,1,0.356595306,1.073367899,0.024031332,0.001070552,0.014221999,0.010443775,0.131809946,0.146693985,0.026595863,0.320496739,2.952416792,0.945810336,0.03763868,0.900721971,0.692632547,0.196451469,0,0,0.047407593,0.507345152," 1.25820928806)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.036616782888",0.00144441,0.000810154,0.057113531,0.022606754,0,1.490166889,2.034866411,0.410248374,0.055012144,0.470281282,0.006639191,0.045554337,1,0.608892894,1.832797932,0.024037452,0.001007287,0.00869153,0.007970697,0.132829272,0.096395832,0.027266317,0.236308078,2.959178876,0.697343885,0.037932304,0.601418162,0.46122385,0.190237405,0,0,0.045906918,0.539481313," 1.33792995377)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0377560480311",0.003211019,0.002318956,0.059584143,0.023585114,0,1.057390076,1.44918771,0.457398905,0.036190182,0.469848137,0.009060127,0.045695744,1,0.849019954,2.555491789,0.023992142,0.000917402,0.005154953,0.005648066,0.133833657,0.062970157,0.026338955,0.158361293,2.967508388,0.467331803,0.038215169,0.391289952,0.299399612,0.179569133,0,0,0.043332156,0.543086703," 1.3469009359)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0386619700717",0.004534962,0.003824977,0.060950811,0.024126508,0,0.711609083,0.977791101,0.488196058,0.024018836,0.469359714,0.011271828,0.045794299,1,1.041719753,3.135476779,0.023936146,0.000837918,0.002970346,0.003876689,0.134637388,0.041559869,0.024984386,0.101044243,2.974093782,0.298183817,0.038424642,0.254615404,0.194603912,0.168655225,0,0,0.040697994,0.530940068," 1.31672037773)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0393240511375",0.005581988,0.004937217,0.062862675,0.024885396,0,0.471569716,0.64820193,0.512940975,0.01642607,0.469163748,0.013329917,0.045868569,1,1.189430825,3.580194186,0.023898807,0.000780858,0.001681615,0.002667208,0.135205433,0.028188263,0.023740782,0.064092708,2.977848011,0.189131858,0.038543891,0.169044162,0.129301557,0.158708465,0,0,0.0382976,0.509367615," 1.26323282367)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0396881394778",0.006512319,0.005878039,0.065850045,0.026075141,0,0.320209544,0.438487354,0.536367357,0.011747565,0.469108619,0.015227143,0.045934354,1,1.301792584,3.918310551,0.023883932,0.000739732,0.000935991,0.001899484,0.135630679,0.019853483,0.022553,0.042048784,2.978881886,0.124089384,0.038590489,0.116141442,0.089260866,0.148473439,0,0,0.035827945,0.478022428," 1.18547925023)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0399132383086",0.007410497,0.006746913,0.070052915,0.027750393,0,0.233512895,0.316093817,0.561710445,0.009024169,0.469190065,0.017026744,0.046018973,1,1.393097202,4.193211613,0.023890928,0.000709253,0.000533823,0.001449635,0.136049006,0.014956381,0.021402488,0.029782619,2.977165467,0.087886733,0.038591791,0.084778567,0.065996091,0.137579253,0,0,0.033200172,0.439509939," 1.09000333699)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0401295409744",0.008270628,0.007592509,0.075747677,0.030028161,0,0.190019713,0.250740636,0.592678119,0.007651084,0.469501549,0.018898057,0.0461363,1,1.480343565,4.455927908,0.023919178,0.000693833,0.000324528,0.001215939,0.136541819,0.012364686,0.020574204,0.023545199,2.972965362,0.069481836,0.038555337,0.06734441,0.053869333,0.127994931,0,0,0.030887074,0.403323008," 1.00025344973)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0403085065403",0.00934815,0.008405715,0.083033815,0.03295761,0,0.172492338,0.216992982,0.630428593,0.007167166,0.469861155,0.02097409,0.046299429,1,1.573249368,4.735458154,0.023962015,0.000698628,0.000209356,0.001113722,0.137208368,0.011173229,0.020335974,0.020694391,2.966486342,0.061071566,0.038491299,0.057710151,0.048520274,0.121935451,0,0,0.029425361,0.378481585," 0.938633661045)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.04032542911",0.010642921,0.009257764,0.092082548,0.036623673,0,0.169451334,0.196993749,0.675086814,0.007257863,0.470235142,0.023375335,0.046548269,1,1.676158349,5.045242584,0.024033138,0.000724834,0.000135877,0.001083937,0.138257764,0.010698482,0.02075702,0.01955948,2.958031551,0.05771902,0.038438337,0.051316599,0.046747693,0.120101201,0,0,0.02898105,0.3676456," 0.911757118762)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0402425546766",0.012038157,0.010212308,0.10275128,0.041014425,0,0.173650535,0.179653327,0.725395533,0.00776524,0.470579339,0.02611389,0.046911936,1,1.788215449,5.382561657,0.024136226,0.000766868,8.68E-05,0.001091554,0.139820847,0.010593299,0.021658329,0.019199046,2.948638902,0.056656003,0.038427757,0.045475803,0.046442531,0.121329688,0,0,0.029278734,0.366874128," 0.909841786878)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0402002764759",0.013290738,0.011213122,0.115030851,0.046205199,0,0.180073502,0.159749149,0.780437641,0.008647965,0.470852018,0.029211032,0.047392023,1,1.908290907,5.743956303,0.024278971,0.000819616,5.31E-05,0.001120941,0.141862504,0.010638592,0.022860177,0.019146296,2.938635827,0.056502242,0.038484103,0.039013453,0.046016386,0.12430291,0,0,0.029995617,0.371522978," 0.921372939074)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0232989121867",1.27E-06,6.37E-07,0.016891061,0.006686268,0,1.984549898,2.699590099,0.072795996,0.166514268,0.471031058,0.000198747,0.043238215,1,0.017436544,0.05248384,0.022786536,0.000779623,0.050586473,0.013288665,0.125823743,0.382413684,0.012726628,0.464638184,2.954753271,1.371117768,0.035957749,1.996925745,1.534053287,0.157630459,0,0,0.038037206,0.256566294," 0.636284092701)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0275212615167",8.37E-06,4.18E-06,0.026318214,0.010418586,0,2.082654146,2.826895819,0.116380227,0.138155563,0.471208363,0.000568746,0.044401134,1,0.049153969,0.14794915,0.023455439,0.000887004,0.034648742,0.013688873,0.129048547,0.275407512,0.01728517,0.460754784,2.952294472,1.35967399,0.036869242,1.606617647,1.238173281,0.172683381,0,0,0.041670358,0.340020376," 0.843240609497)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0319651741294",5.09E-05,2.55E-05,0.037375622,0.014795522,0,2.055671642,2.788557214,0.176922886,0.106977612,0.471318408,0.001457836,0.04518408,1,0.127873134,0.384900498,0.023902736,0.000957313,0.022964428,0.013165672,0.131318408,0.192029851,0.021702239,0.431915423,2.952487562,1.27460199,0.03750995,1.217636816,0.939328358,0.183146766,0,0,0.044196517,0.423955224," 1.05141791045)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0359856370419",0.000270633,0.000137365,0.04726503,0.018710966,0,1.849580149,2.512120492,0.248361812,0.076929848,0.471085465,0.003095441,0.04568762,1,0.284143462,0.855266651,0.02415436,0.000970953,0.014663351,0.011448451,0.132981711,0.129478993,0.024769117,0.367890126,2.955164657,1.085660794,0.0379822,0.86444609,0.666103139,0.186858173,0,0,0.045091026,0.490548112," 1.21656211141)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0387795863804",0.001126917,0.000609869,0.053201227,0.021059212,0,1.480852402,2.017456947,0.315263034,0.051776362,0.4707085,0.005189196,0.046031297,1,0.504938272,1.519855312,0.024251003,0.000921837,0.008942361,0.008882598,0.134434222,0.084532516,0.025633404,0.277132972,2.961704805,0.817802941,0.038398207,0.577526146,0.443901864,0.182550916,0,0,0.04405127,0.525674294," 1.30368797672)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0401224544124",0.002917343,0.0019421,0.055304139,0.021891388,0,1.07307334,1.467012733,0.365553041,0.033727761,0.470207196,0.007192866,0.046288655,1,0.725764231,2.184568969,0.024260171,0.000838014,0.00530059,0.006341453,0.135800169,0.054762855,0.024741559,0.188433382,2.970318115,0.556058388,0.038784329,0.373179822,0.286152891,0.172776077,0,0,0.041692622,0.530724522," 1.31620746262)"""
