NAME,LOGOHSUN,LOGZ,LOGQ,ID,FLUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00880063341251",0.001338179,0.001202217,0.161269992,0.064098179,0,1.378780681,1.870150435,0.339414093,0.037656374,0.477339667,0.024321774,0,1,0.719778306,2.147521774,0.025116706,0.001463943,0.003082249,0.005022961,0.104418052,0.040880443,0.02597593,0.075990499,2.795629454,0.224006334,0.029324466,0.347806809,0.26445289,0.114321457,0,0,0.027137609,0.256855107," 0.645193982581)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0099739608142",0.003686133,0.003956686,0.204325045,0.081162872,0,0.999460163,1.356800356,0.426915627,0.026603156,0.477596774,0.038620558,0,1,1.09723413,3.273633737,0.025125591,0.001589597,0.001851259,0.003569909,0.10416627,0.027391318,0.029857737,0.051627449,2.79054333,0.152186339,0.029215649,0.240167032,0.182585501,0.118964148,0,0,0.028239497,0.28557048," 0.717347813661)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0107849982385",0.006923102,0.00797425,0.245383211,0.09739615,0,0.665695161,0.904141178,0.50309067,0.018308619,0.47778881,0.052416488,0,1,1.425391538,4.252634276,0.025119303,0.001675079,0.001072639,0.002384396,0.103965026,0.018385485,0.032485668,0.03307818,2.786151235,0.09751145,0.029110592,0.16173654,0.122983057,0.120577779,0,0,0.02862281,0.301156199," 0.756493610479)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0112500814704",0.011925634,0.012275631,0.283849312,0.112546438,0,0.425959721,0.578146386,0.566512416,0.012467575,0.477937822,0.064606009,0,1,1.679169654,5.010102327,0.025117643,0.001707228,0.000599198,0.001553054,0.103887766,0.012498534,0.033657042,0.020794825,2.782506681,0.061298312,0.02902594,0.107713615,0.082004823,0.11828847,0,0,0.028079254,0.3024213," 0.759662386756)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0114048394134",0.019779172,0.017932342,0.318015236,0.125925429,0,0.27410142,0.370809142,0.61828372,0.008584086,0.478068262,0.074994127,0,1,1.86673155,5.569688224,0.025129375,0.001669497,0.000328426,0.001024029,0.104010471,0.008741148,0.033186898,0.01332416,2.779407323,0.039275766,0.028970702,0.072352921,0.055284089,0.111353492,0,0,0.026432527,0.289025741," 0.726012685841)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0112924859551",0.029476124,0.025082163,0.344841994,0.136330758,0,0.185986657,0.249462781,0.659480337,0.00618118,0.478370787,0.083553371,0,1,2.002984551,5.976123596,0.025159761,0.001563553,0.000184989,0.000711517,0.104420646,0.006454705,0.031223666,0.009059691,2.776966292,0.026706461,0.028957514,0.050533708,0.038957163,0.100530197,0,0,0.023864115,0.263971208," 0.663061797753)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.010982499347",0.037287585,0.032290757,0.362901601,0.143240419,0,0.138464122,0.182338893,0.69159297,0.004838987,0.478674577,0.090406358,0,1,2.102205306,6.272248965,0.02520915,0.001427068,0.000110467,0.000539311,0.105201687,0.005139371,0.028540244,0.006762939,2.774581141,0.019935819,0.028991753,0.037870816,0.029739916,0.088715997,0,0,0.021058995,0.234956528," 0.590208589873)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0105848187462",0.041478069,0.037750451,0.373783297,0.14735029,0,0.11482876,0.146044462,0.716002403,0.004213499,0.478910475,0.095806129,0,1,2.174964951,6.489084719,0.025282596,0.001309433,7.07E-05,0.000451512,0.106505107,0.004452233,0.026110154,0.005605047,2.772120969,0.016523132,0.02908592,0.03081394,0.02503545,0.079074705,0,0,0.018770679,0.210426597," 0.528580012017)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0102185018244",0.04358446,0.041065894,0.379819704,0.149663018,0,0.104172569,0.124893754,0.733719682,0.004036403,0.47911569,0.099879803,0,1,2.227688345,6.646490663,0.025402876,0.001232582,4.63E-05,0.000409448,0.10861129,0.004111183,0.024412535,0.00505044,2.770508693,0.014888173,0.029277098,0.026532732,0.022791586,0.072835372,0,0,0.017289976,0.194282035," 0.488044644774)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00994860365687",0.045651778,0.043056036,0.383503138,0.151246248,0,0.100104612,0.109492404,0.746020195,0.00415992,0.479259529,0.102897298,0,1,2.265760029,6.760211043,0.025601747,0.001190894,2.99E-05,0.000390276,0.111857546,0.003952925,0.023367598,0.004788047,2.769626126,0.014114891,0.029612481,0.023242518,0.021675612,0.069353225,0,0,0.016462749,0.185458928," 0.465841899391)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00977844197742",0.046747319,0.044162634,0.385468261,0.152433817,0,0.098742765,0.094857197,0.753914034,0.004520638,0.479409811,0.105024196,0,1,2.292817155,6.840781858,0.025911377,0.001168469,1.84E-05,0.000381796,0.116524338,0.00387366,0.022680046,0.004649492,2.769238068,0.01370576,0.030142803,0.019972009,0.020767625,0.067458962,0,0,0.016013853,0.181250593," 0.4552898757)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00415719307134",1.87E-06,1.40E-06,0.025466608,0.010154216,0,1.667753887,2.269039552,0.055020742,0.100753665,0.476645872,0.000388486,0,1,0.017656671,0.052680579,0.024067893,0.000797872,0.022558662,0.007994553,0.102834162,0.186785522,0.007603154,0.171316381,2.810000317,0.505019158,0.029043352,1.131796447,0.854523576,0.092039013,0,0,0.021847747,0.104246493," 0.261860730232)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00596909534214",1.12E-05,8.90E-06,0.045720528,0.018220449,0,1.865900383,2.532250404,0.094138881,0.089699503,0.476995662,0.001296507,0,1,0.054127482,0.16149267,0.024650264,0.000983123,0.015601153,0.008829359,0.104778189,0.137193249,0.011701339,0.175912732,2.805864285,0.518571293,0.029563978,0.961749153,0.728760964,0.104623033,0,0,0.024835186,0.150068079," 0.376967163801)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00820019005385",6.13E-05,5.24E-05,0.075666772,0.030139056,0,1.973139056,2.674754514,0.154225531,0.075172632,0.477256889,0.003935382,0,1,0.153630029,0.458378207,0.025036744,0.001173583,0.010543871,0.009105163,0.105850491,0.09851758,0.016812163,0.170300919,2.801615458,0.502027241,0.029838137,0.775768134,0.588945201,0.116499842,0,0,0.027654736,0.203883434," 0.512131770668)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0105975122168",0.000295986,0.000273371,0.112039094,0.044605572,0,1.883988069,2.554198134,0.23381989,0.058685029,0.477470331,0.009900996,0,1,0.37018468,1.104461509,0.025245605,0.00134261,0.006834105,0.008340103,0.106295615,0.068471156,0.022106048,0.148127816,2.797328172,0.43666307,0.029937171,0.587897442,0.446563432,0.126381925,0,0,0.030000317,0.257276131," 0.646252459224)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0128324950659",0.001171198,0.001205736,0.148109123,0.058941873,0,1.567294837,2.127108932,0.321990195,0.042859871,0.477716941,0.01942828,0,1,0.708505762,2.113866429,0.025337429,0.001465334,0.004239829,0.006647036,0.106423887,0.046215063,0.026574457,0.112879608,2.793881709,0.332749729,0.029947794,0.419971987,0.318838734,0.133118992,0,0,0.031599287,0.301231935," 0.756669001082)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0146415684772",0.003087013,0.003912252,0.179155091,0.071258422,0,1.145448159,1.556662516,0.403965897,0.029824377,0.477855478,0.030304308,0,1,1.081680876,3.227320625,0.025362263,0.001536578,0.002529201,0.004739918,0.106427819,0.030680142,0.029660248,0.077073155,2.790944216,0.227199285,0.029921448,0.286936807,0.217712425,0.136363636,0,0,0.032369001,0.330555289," 0.830347734457)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0159258423344",0.005262937,0.007488957,0.206870869,0.082218281,0,0.770304691,1.047718846,0.473996453,0.02031114,0.477962276,0.040590037,0,1,1.405320006,4.192809931,0.025362889,0.001575496,0.001458746,0.003180783,0.106425923,0.020453651,0.031530872,0.049517975,2.788586168,0.145971304,0.029881993,0.191704014,0.145442528,0.136753184,0,0,0.032461712,0.34541351," 0.867676930517)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0167105306445",0.008073494,0.010746126,0.232555844,0.0923249,0,0.498799224,0.678060335,0.531039247,0.013811889,0.478040596,0.049498306,0,1,1.652070928,4.929104846,0.025360726,0.001583314,0.000822976,0.002089779,0.106490772,0.013941507,0.032251538,0.031251439,2.786722374,0.092124223,0.029843077,0.127535612,0.096868112,0.133977037,0,0,0.031803467,0.346053887," 0.869263414153)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0170632084142",0.012042956,0.014403145,0.256026413,0.101494265,0,0.326093468,0.441607951,0.576602335,0.009599033,0.478164675,0.056921611,0,1,1.830320978,5.461043603,0.025369141,0.001550563,0.000459069,0.001398176,0.10670547,0.009854658,0.031764185,0.020189591,2.785016508,0.0595153,0.029819259,0.086252085,0.065768066,0.127400524,0,0,0.03024201,0.332686613," 0.835698968651)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.017062638859",0.01675912,0.018589551,0.275922741,0.109187988,0,0.226234502,0.303339784,0.612556439,0.007059772,0.478463413,0.062972121,0,1,1.957715187,5.84103777,0.025393105,0.001476385,0.00026729,0.000993621,0.107159751,0.007433527,0.030210349,0.013944313,2.783594926,0.041105855,0.029822977,0.061216226,0.0471404,0.117505196,0,0,0.027892926,0.308349459," 0.774564609761)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0168078662884",0.020737177,0.022789619,0.291401518,0.115107721,0,0.173265353,0.227440006,0.640726827,0.005691559,0.478762555,0.067837154,0,1,2.050065169,6.116690945,0.025431266,0.001383577,0.000165391,0.000775397,0.107927624,0.00607989,0.028165299,0.010645174,2.781606992,0.031380434,0.029858928,0.046883386,0.036859235,0.106651077,0,0,0.025316262,0.280364947," 0.704247489075)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.016437427674",0.023318317,0.0263184,0.304062655,0.119945446,0,0.147983138,0.186704414,0.663952719,0.005112415,0.479046123,0.071974707,0,1,2.122664903,6.333278228,0.02549471,0.001308894,0.0001087,0.00066821,0.109183336,0.005400893,0.026428749,0.009032071,2.779632997,0.026625062,0.029945032,0.038943627,0.031799471,0.097912878,0,0,0.023242685,0.257439246," 0.646677136717)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0160846044697",0.025073164,0.028954416,0.314344626,0.123962398,0,0.137548776,0.162389145,0.682733239,0.005028822,0.479292302,0.075456722,0,1,2.18095956,6.507183398,0.025603938,0.001265786,7.17E-05,0.000619856,0.111174175,0.005078042,0.025309063,0.008287957,2.778290174,0.024431093,0.030115289,0.033962841,0.02948519,0.092444129,0,0,0.021944395,0.243162469," 0.610810571125)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0158234852748",0.026800319,0.030841775,0.322950666,0.12750891,0,0.134425999,0.143420559,0.697570812,0.005294973,0.479459764,0.078376477,0,1,2.228193585,6.64790846,0.025783155,0.001248593,4.64E-05,0.000600075,0.114190583,0.00494607,0.024693303,0.007949728,2.777340086,0.023434628,0.030410336,0.029879479,0.028347871,0.089603264,0,0,0.021269462,0.236245545," 0.593415869443)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0156604694286",0.028116918,0.032283219,0.330263993,0.130834919,0,0.134001854,0.124330259,0.709656956,0.005862002,0.479578393,0.080871517,0,1,2.268384326,6.767676768,0.026061582,0.001245694,2.85E-05,0.000593813,0.118435563,0.004886547,0.024349778,0.007777778,2.776899429,0.022927829,0.030872981,0.025637535,0.027278583,0.088298443,0,0,0.02095984,0.234036012," 0.587859269019)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00533635844387",1.23E-06,1.00E-06,0.023519388,0.009385353,0,1.771752237,2.409373612,0.041625944,0.109592562,0.47696262,0.000286673,0,1,0.015119312,0.04511011,0.023755474,0.00079406,0.028224916,0.009547503,0.102068922,0.199927017,0.007709272,0.22560132,2.80586406,0.665037761,0.028851304,1.291997208,0.97597893,0.101983246,0,0,0.024208606,0.116618011," 0.292936472679)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00771779491574",7.50E-06,6.52E-06,0.04116919,0.01642134,0,1.96163001,2.660827065,0.07164937,0.097051636,0.477260465,0.000930528,0,1,0.045732965,0.136449903,0.024490463,0.000965946,0.01936653,0.010426545,0.104751024,0.145469548,0.01169888,0.230889587,2.802469136,0.680630931,0.029587737,1.095401314,0.830238979,0.115605065,0,0,0.027442635,0.16698721," 0.419467453743)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0107092040907",4.26E-05,3.94E-05,0.066610557,0.026558788,0,2.066315188,2.799720511,0.119071968,0.080804167,0.477450295,0.002770057,0,1,0.129158991,0.385345868,0.025001588,0.001135965,0.012853332,0.010707616,0.106450486,0.102867941,0.016580385,0.224252049,2.799148828,0.661055707,0.030045417,0.880073684,0.668265261,0.128174427,0,0,0.030426221,0.225890872," 0.56742679286)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0139982182061",0.00021469,0.000211928,0.096592319,0.038499475,0,1.989945592,2.69680868,0.184778389,0.062665055,0.477616214,0.006942951,0,1,0.314620255,0.9386872,0.025315473,0.001277387,0.008269115,0.00987432,0.107448535,0.070807216,0.021504979,0.197530943,2.796334595,0.582296605,0.030306087,0.664640937,0.504820389,0.138206752,0,0,0.03280728,0.283820675," 0.712940278087)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0171414889542",0.000892989,0.00096383,0.12446367,0.049588175,0,1.687811263,2.29038437,0.261157579,0.045310305,0.477748691,0.013702273,0,1,0.615949432,1.837728259,0.025480143,0.001363747,0.005104074,0.007968012,0.108013025,0.047324735,0.025407036,0.153071128,2.794534542,0.451219512,0.030446622,0.471746903,0.358000255,0.144279147,0,0,0.0342485,0.330257949," 0.82955561231)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0197468678907",0.002502291,0.003280144,0.145807299,0.058066583,0,1.262424301,1.715851197,0.334999519,0.031144542,0.477810888,0.021472011,0,1,0.960972796,2.867121664,0.025550002,0.001393188,0.003036015,0.005751226,0.108359768,0.031104169,0.027766029,0.106033516,2.793424974,0.312570092,0.030522285,0.319584094,0.242308309,0.146217437,0,0,0.034707937,0.359543721," 0.903168957672)"""
