NAME,LOGOHSUN,LOGZ,LOGQ,ID,FLUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00572518362072",7.11E-05,5.38E-05,0.074926709,0.029814961,0,1.726854333,2.341424203,0.162793557,0.063909466,0.476688838,0.004649623,0,1,0.154827728,0.461936135,0.024922927,0.001095357,0.009643476,0.008776597,0.1046181,0.084960439,0.015512404,0.148800555,2.806512625,0.438640734,0.029454024,0.629164959,0.477823661,0.097144028,0,0,0.023059925,0.169690761," 0.426252246004)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00732847084083",0.000337817,0.000274832,0.115427363,0.04590635,0,1.655457674,2.244103438,0.245685327,0.050566765,0.47696631,0.012021723,0,1,0.374822393,1.118310126,0.02506457,0.001288813,0.006331344,0.008072369,0.104647785,0.059821288,0.020885353,0.128833949,2.800795681,0.379779609,0.029425973,0.480818414,0.365539452,0.106611727,0,0,0.025307695,0.216118847," 0.54286255565)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00879865708042",0.001329269,0.001196212,0.159677573,0.063465619,0,1.372755202,1.861907326,0.337630254,0.037535236,0.477338232,0.024103506,0,1,0.716276565,2.13707915,0.02511703,0.001455231,0.003959396,0.006431128,0.10444367,0.040800684,0.025831248,0.09755804,2.795489817,0.287587496,0.029332341,0.347163716,0.263966047,0.114008805,0,0,0.02706363,0.256158743," 0.64346118519)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00997237218164",0.003669101,0.003943792,0.20282947,0.080568434,0,0.996379803,1.352556367,0.42524611,0.026538901,0.477580184,0.038367736,0,1,1.093394728,3.262305494,0.025125119,0.001582471,0.002378819,0.004577326,0.10418228,0.027344554,0.029734201,0.066325818,2.790409654,0.195519212,0.029221023,0.239831693,0.182330899,0.118717053,0,0,0.02818101,0.284998412," 0.715909812639)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.010784382807",0.006892896,0.007954968,0.243936968,0.096822753,0,0.664018961,0.901832042,0.501505349,0.01826981,0.477772084,0.052145923,0,1,1.421561719,4.241240151,0.025119467,0.001668951,0.001378227,0.003059061,0.103977964,0.018354045,0.032377811,0.042505285,2.786112357,0.125299468,0.029115688,0.161530331,0.122826853,0.120376657,0,0,0.028574723,0.300675806," 0.755268720774)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0112500814704",0.011866649,0.012241087,0.282431728,0.111985922,0,0.425079841,0.576908036,0.564980773,0.012444437,0.477937822,0.064325751,0,1,1.675324252,4.998370592,0.025117317,0.001701884,0.000770025,0.001993385,0.103900802,0.012477351,0.033562537,0.026725217,2.782474092,0.078781855,0.029029851,0.107593039,0.081913576,0.118119012,0,0,0.028038845,0.302004171," 0.758619565926)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0114051278609",0.019666756,0.017867642,0.316591718,0.125360762,0,0.273605611,0.370125512,0.616752802,0.008569703,0.478085778,0.074699644,0,1,1.862809585,5.557755554,0.025128868,0.00166481,0.000422042,0.00131482,0.104020404,0.008725753,0.033100879,0.017125646,2.779414726,0.050483254,0.028974428,0.072273307,0.055225183,0.111208806,0,0,0.026398416,0.288663669," 0.725115779583)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0112941506917",0.029290078,0.024968752,0.34343445,0.135776982,0,0.18569974,0.249073099,0.657959413,0.006172319,0.478372305,0.083242048,0,1,1.999016923,5.964117688,0.02515975,0.001559617,0.000237726,0.00091384,0.104430869,0.006443368,0.0311502,0.011646654,2.777017063,0.034331859,0.028961098,0.050488028,0.038919317,0.100421319,0,0,0.023837863,0.263678815," 0.662348149709)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0109861204388",0.037044997,0.03212708,0.361514066,0.142694575,0,0.138243415,0.182042385,0.689985822,0.004831356,0.478658309,0.09008283,0,1,2.098164316,6.259980598,0.025208567,0.001423662,0.000141915,0.000692672,0.105208567,0.005128722,0.028475487,0.008692635,2.774569062,0.02562458,0.028994478,0.037829266,0.029707858,0.088623983,0,0,0.021037609,0.234706365," 0.58958286695)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0105907561679",0.041224768,0.037562079,0.372608939,0.146888017,0,0.114670779,0.145842679,0.71455463,0.004208587,0.478892983,0.095494233,0,1,2.171179109,6.477891701,0.025281961,0.001306833,9.11E-05,0.000580062,0.106512336,0.004446492,0.026060157,0.007206825,2.772188401,0.021244393,0.029088433,0.030792615,0.025018424,0.079013137,0,0,0.018756408,0.210249119," 0.528115988465)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0102266288952",0.0433299,0.040871319,0.378787879,0.149261739,0,0.104026097,0.124710276,0.732294618,0.004030689,0.479096918,0.099575071,0,1,2.224096489,6.635762726,0.02540218,0.001230363,5.94E-05,0.000525968,0.108618766,0.00410121,0.024370332,0.006492832,2.770495321,0.019139411,0.029279337,0.026503133,0.02276762,0.072791656,0,0,0.017279166,0.194141128," 0.487681346038)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00995861567147",0.04538633,0.042859612,0.38268225,0.150925463,0,0.099986357,0.109354677,0.744736004,0.004155078,0.479285097,0.102619492,0,1,2.262585838,6.750648051,0.025601437,0.001189186,3.84E-05,0.000501478,0.111865023,0.003944609,0.023334849,0.00615626,2.769703033,0.01814771,0.029614807,0.023221611,0.021657192,0.069325572,0,0,0.016455955,0.185360862," 0.465596434581)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.522878745,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00978938380532",0.046490679,0.043972772,0.384758788,0.15215597,0,0.098614866,0.094729852,0.752763152,0.004514302,0.479389023,0.104767326,0,1,2.289834448,6.831744225,0.025910061,0.001166975,2.36E-05,0.000490537,0.116521987,0.003862767,0.022650728,0.005976472,2.769223471,0.01761776,0.030144206,0.019944974,0.020742375,0.067439875,0,0,0.016008254,0.18117262," 0.455092263175)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0041544210793",1.84E-06,1.38E-06,0.024973714,0.009958196,0,1.652425893,2.248194832,0.054493919,0.100047504,0.476627819,0.000381556,0,1,0.017491449,0.052188371,0.02406828,0.000789112,0.028844692,0.010157715,0.102872435,0.18589435,0.007521219,0.218865594,2.809697238,0.64517355,0.029055612,1.126995186,0.850867748,0.091585381,0,0,0.021740562,0.103695845," 0.260482645047)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00596472339213",1.10E-05,8.78E-06,0.044770259,0.017842237,0,1.847525254,2.507267488,0.093141011,0.089040185,0.476962538,0.001271351,0,1,0.053567244,0.159824567,0.024649609,0.000971468,0.019950283,0.011210298,0.104813325,0.136540106,0.011565281,0.224655626,2.805598657,0.662243896,0.029576301,0.957503404,0.725513791,0.10405966,0,0,0.024701542,0.149206751," 0.37480604199)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00819379771295",6.03E-05,5.17E-05,0.074047325,0.029495708,0,1.953150242,2.647597326,0.152491368,0.074617505,0.477240331,0.003856315,0,1,0.151962368,0.453387817,0.025034686,0.001159017,0.013485698,0.011558491,0.105885521,0.098064557,0.016609649,0.217479173,2.801387437,0.641103614,0.029850486,0.772339954,0.586334695,0.115838322,0,0,0.027497228,0.202670341," 0.509107035383)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0105899152731",0.000292171,0.000270682,0.10986577,0.043743852,0,1.866975534,2.530987212,0.231377527,0.058302923,0.477453749,0.009721067,0,1,0.366483673,1.09339003,0.02524355,0.001327135,0.008745597,0.010602291,0.106330721,0.068187732,0.021863675,0.18932504,2.797194808,0.558087139,0.029948593,0.585631327,0.444832291,0.125710024,0,0,0.029840701,0.2558817," 0.642750610859)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0128248551601",0.00116012,0.001196696,0.145686637,0.057980518,0,1.555930477,2.111574457,0.319093398,0.042637041,0.477716941,0.019133826,0,1,0.702553002,2.096135481,0.025335519,0.001450786,0.005433883,0.008467881,0.106452537,0.046071815,0.02632807,0.144457885,2.793818043,0.425829248,0.029957981,0.418730502,0.317906029,0.132504616,0,0,0.03145381,0.299853568," 0.753231043484)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0146370980618",0.003068844,0.003895328,0.176836862,0.070338794,0,1.138806399,1.547593959,0.401155922,0.02969218,0.477855478,0.029957212,0,1,1.075071048,3.207523071,0.025361305,0.001524284,0.003240093,0.006048153,0.106453364,0.030585624,0.029443753,0.098706773,2.790944216,0.290963375,0.02993007,0.286189609,0.217150429,0.135859118,0,0,0.032250854,0.329405754," 0.827410032889)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0159227495486",0.005233105,0.007465824,0.204704024,0.081358009,0,0.766862265,1.043010059,0.471305133,0.020237942,0.477946866,0.040217952,0,1,1.398471757,4.172362652,0.025361426,0.001565192,0.001869551,0.004064676,0.106445061,0.020396247,0.031344467,0.063460794,2.788625226,0.187074413,0.029888767,0.19129804,0.145137993,0.136339309,0,0,0.032363941,0.34443513," 0.86519860717)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0167087733149",0.008022303,0.010712194,0.230553637,0.091532616,0,0.496990033,0.675548538,0.528570019,0.013768545,0.478042041,0.049126616,0,1,1.645514655,4.909372019,0.025359716,0.001574723,0.001054772,0.002672818,0.106506793,0.013902102,0.03209349,0.040063818,2.786736406,0.11809928,0.029848679,0.127293661,0.096684101,0.133639264,0,0,0.031723083,0.34524162," 0.867232474752)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0170628275815",0.011953577,0.01434756,0.254097747,0.100731741,0,0.325069771,0.440201484,0.574195085,0.009571506,0.478149888,0.056548227,0,1,1.823871758,5.441767068,0.025367572,0.001543088,0.000588456,0.001789259,0.106718399,0.009826765,0.031625825,0.025886597,2.785038459,0.076308624,0.029824042,0.08609693,0.06565244,0.127115241,0,0,0.030174256,0.331982166," 0.833911918862)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0170641347187",0.016620566,0.018501254,0.274073809,0.108455751,0,0.225600143,0.302482981,0.610211394,0.007040846,0.478466499,0.062594052,0,1,1.951415263,5.822285919,0.025391616,0.001470082,0.000342537,0.001272017,0.107169473,0.007410964,0.03009244,0.017881046,2.783590111,0.05271229,0.029826944,0.061110713,0.047058402,0.117273379,0,0,0.027838051,0.307767825," 0.773092081691)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0168134605803",0.020554214,0.022665287,0.289682266,0.114426431,0,0.172856541,0.226894331,0.638496033,0.005678586,0.478747461,0.067467709,0,1,2.044076501,6.098654709,0.025430608,0.001378483,0.000212023,0.000993101,0.107945268,0.00606186,0.028069449,0.013654517,2.781725499,0.040251428,0.029863554,0.046813077,0.036804645,0.106481162,0,0,0.025276149,0.279924112," 0.70315434441)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0164463083089",0.023085981,0.026159567,0.302301368,0.119253812,0,0.147613932,0.186224848,0.661653514,0.005098542,0.479031525,0.071582035,0,1,2.116555799,6.314919638,0.025493534,0.001304053,0.000139024,0.00085572,0.109193075,0.005380738,0.026339297,0.011583275,2.779655415,0.034144941,0.029948767,0.03886543,0.031737801,0.09776474,0,0,0.023207454,0.257042515," 0.645663760691)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0160966526269",0.024883618,0.028809133,0.312994901,0.123431612,0,0.137299933,0.162070494,0.680735979,0.00501973,0.479272888,0.075123033,0,1,2.175748171,6.491686987,0.025602305,0.001262337,9.20E-05,0.000794369,0.111181556,0.005062736,0.025243183,0.010634006,2.778319663,0.03134693,0.030118377,0.033918422,0.029449789,0.092347595,0,0,0.021921082,0.242877411," 0.610108623365)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0158382559775",0.026603844,0.030692921,0.321748711,0.127037037,0,0.134195968,0.143150492,0.695780591,0.005285513,0.479465541,0.07806376,0,1,2.223534927,6.633849039,0.025781997,0.001245663,5.95E-05,0.000769105,0.114195968,0.004929677,0.024638068,0.010200188,2.777402719,0.030067979,0.030412564,0.029835443,0.028310361,0.089531177,0,0,0.021252227,0.236033755," 0.59292076887)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.397940009,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0156776270856",0.027960289,0.032154844,0.329344326,0.130476144,0,0.133798419,0.124119426,0.70816665,0.005852278,0.479583374,0.080612743,0,1,2.264513611,6.756268904,0.026060591,0.001243536,3.65E-05,0.000761147,0.118435945,0.004870378,0.024309201,0.009980486,2.776953849,0.029419943,0.030875207,0.025601034,0.027245097,0.088252512,0,0,0.020949849,0.233905747," 0.587569518977)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00533087885232",1.20E-06,9.83E-07,0.022782239,0.009091948,0,1.744945568,2.372932999,0.040962326,0.1082077,0.476909893,0.000278449,0,1,0.014893198,0.04443457,0.023745199,0.000779731,0.035836481,0.012062081,0.102085251,0.197657663,0.007573238,0.287593233,2.805598756,0.847779858,0.028857714,1.281080395,0.967784937,0.101148951,0,0,0.024010537,0.115625099," 0.290446567429)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.00770763908724",7.33E-06,6.41E-06,0.039791806,0.015872925,0,1.929988257,2.617886953,0.070408455,0.0958615,0.477228728,0.000901806,0,1,0.044983973,0.134212447,0.024486972,0.00094719,0.024721508,0.013159097,0.104801803,0.144295281,0.011478625,0.29416992,2.802405662,0.867149069,0.029604557,1.08718144,0.823986797,0.114576788,0,0,0.027197626,0.165428925," 0.415532070202)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0106939371804",4.17E-05,3.88E-05,0.064369422,0.025667101,0,2.032902468,2.754279544,0.116927621,0.079842475,0.477435132,0.002682885,0,1,0.126947629,0.378759488,0.024996665,0.001113539,0.016417887,0.013515419,0.106501096,0.102092927,0.016264808,0.28575285,2.799155207,0.842347636,0.03006193,0.873693905,0.663416648,0.126998444,0,0,0.030147045,0.223746308," 0.562041477435)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,-0.301029996,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0139821826281",0.000211406,0.000209411,0.093563474,0.037295577,0,1.959720013,2.655647471,0.181619472,0.061959911,0.477569201,0.006743557,0,1,0.309732739,0.924117086,0.025309577,0.001253293,0.010559656,0.012480751,0.107492841,0.070273624,0.021123131,0.251902641,2.796341075,0.742570792,0.030321667,0.660069997,0.501336303,0.136986955,0,0,0.032516704,0.28132994," 0.706681514477)"""
