NAME,LOGOHSUN,LOGZ,LOGQ,ID,FLUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0383993756608",0.003262927,0.002653945,0.050913851,0.020154574,0,0.727757918,0.996752429,0.377095816,0.021313378,0.469236192,0.008150395,0.046495645,1,0.85542017,2.574895524,0.024196415,0.000719677,0.003004129,0.004288052,0.137150697,0.034094456,0.022402699,0.122564322,2.979960727,0.361688737,0.039157142,0.234922713,0.179995972,0.158191934,0,0,0.038172801,0.511026635," 1.26735813907)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0392336922103",0.00411984,0.003607433,0.051135644,0.020244401,0,0.4878951,0.668216362,0.403391099,0.014282198,0.468967701,0.009573666,0.046657839,1,0.986743624,2.970090391,0.024181012,0.000659307,0.001731389,0.002942743,0.138086533,0.023075594,0.021021648,0.078155046,2.985347458,0.230640797,0.039384824,0.153736542,0.117902585,0.148742012,0,0,0.03589441,0.491651793," 1.21929875065)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0398104423013",0.004861739,0.004381859,0.052380279,0.020744097,0,0.333596608,0.454896907,0.427228134,0.010088128,0.468847689,0.010886265,0.046780845,1,1.087795145,3.274276688,0.024179415,0.000619929,0.000992434,0.002088627,0.138742933,0.016382607,0.019935151,0.051346026,2.987445959,0.15152145,0.039500333,0.104788826,0.080772364,0.140438976,0,0,0.03389009,0.467409378," 1.1591286997)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0403032814862",0.005570725,0.0051002,0.055117266,0.021838217,0,0.2445658,0.329411478,0.451972305,0.007724414,0.468979472,0.012168804,0.046896972,1,1.171095617,3.525037788,0.024194744,0.000597738,0.000587547,0.001594958,0.139285192,0.012534009,0.019119899,0.036378663,2.986444975,0.107352869,0.039537764,0.076371349,0.059642108,0.132663709,0,0,0.03201375,0.439280316," 1.08942415525)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.040871586287",0.006281232,0.005818129,0.059782103,0.023704532,0,0.200136549,0.262530506,0.481725741,0.006574375,0.469320163,0.013601395,0.047019175,1,1.252963393,3.771353864,0.02422516,0.000593754,0.000370105,0.001344131,0.139776293,0.010531958,0.01871412,0.028769611,2.982277746,0.084898315,0.039506101,0.060796049,0.048817548,0.126301569,0,0,0.030479372,0.412986636," 1.0242010459)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0414136308175",0.007012201,0.006530591,0.066424961,0.026372669,0,0.182865609,0.228446923,0.518127941,0.006202196,0.469705421,0.0153019,0.047167509,1,1.342879554,4.042008018,0.024268782,0.000609151,0.000246191,0.001239637,0.140360816,0.00963901,0.018856545,0.025305909,2.975074081,0.074680146,0.03942653,0.05228691,0.044153739,0.122790657,0,0,0.029630469,0.395502876," 0.980843646505)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0417366801148",0.007870274,0.007202304,0.074970885,0.029827809,0,0.180624298,0.208324668,0.561078068,0.006321071,0.470116042,0.017334567,0.047390093,1,1.443767417,4.345651541,0.024337645,0.000642931,0.000164081,0.001213555,0.141267729,0.009306763,0.019563906,0.023918604,2.965936031,0.070583954,0.039345132,0.046633116,0.042676663,0.122696835,0,0,0.02960841,0.389572849," 0.966133593977)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0418935165307",0.008895909,0.007863583,0.085327854,0.034074097,0,0.186321536,0.191136601,0.60983868,0.006812857,0.470508495,0.01971355,0.047718825,1,1.555112556,4.680856284,0.02443906,0.000691222,0.00010714,0.001230387,0.142648592,0.009273753,0.020708459,0.023510397,2.956020364,0.069379869,0.039297675,0.04148807,0.042555358,0.125216218,0,0,0.030215298,0.392326566," 0.972949763847)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.301029996,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0420262932266",0.009927479,0.00858924,0.097313518,0.039107602,0,0.19435553,0.171023864,0.663082309,0.007641469,0.470813089,0.022417834,0.048160189,1,1.674228351,5.039296942,0.024577736,0.000749178,6.76E-05,0.001271828,0.144498428,0.009382324,0.022128823,0.023489568,2.945484424,0.069316233,0.039311232,0.035778079,0.042333524,0.129276222,0,0,0.031195699,0.400007145," 0.992033438125)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0214644549763",5.54E-07,2.77E-07,0.01243128,0.004921011,0,1.698183254,2.306240126,0.038649289,0.144873618,0.471184834,0.000104392,0.041909953,1,0.010436019,0.031413112,0.021958926,0.000589052,0.053578989,0.014018167,0.122527646,0.313412322,0.010280411,0.538807267,2.963823065,1.590047393,0.035037915,1.819510269,1.400552923,0.132661927,0,0,0.032012638,0.227132701," 0.563278041074)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.025845627444",3.79E-06,1.89E-06,0.019348116,0.007659527,0,1.783194099,2.415792748,0.062713295,0.120867401,0.471338429,0.000297529,0.043757999,1,0.029371667,0.088410949,0.022976804,0.000674902,0.036290437,0.014469872,0.127799502,0.22273818,0.014013953,0.536971205,2.961651262,1.584651617,0.036534838,1.473871312,1.138464273,0.146964984,0,0,0.035464806,0.302910594," 0.751199786705)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0305917602996",2.36E-05,1.18E-05,0.027762797,0.010991511,0,1.781722846,2.41133583,0.098014981,0.094284644,0.471485643,0.00077608,0.045148564,1,0.077652934,0.233732834,0.023740574,0.000736404,0.023667166,0.014105119,0.131855181,0.15255181,0.017774782,0.511610487,2.961797753,1.509787765,0.03768789,1.12536829,0.870611735,0.157927591,0,0,0.038109863,0.381598002," 0.946367041199)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0351755617978",0.000129308,6.52E-05,0.035837079,0.014186798,0,1.653511236,2.238764045,0.143764045,0.068464888,0.47127809,0.00172177,0.046154494,1,0.179747191,0.541053371,0.024266854,0.000759986,0.014865169,0.012633146,0.134960674,0.100925562,0.020641854,0.450786517,2.963764045,1.330266854,0.038570225,0.805898876,0.623272472,0.16386236,0,0,0.03954073,0.447865169," 1.11070224719)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0386020909235",0.000576604,0.000301956,0.041278315,0.016341676,0,1.388642484,1.884365595,0.19325994,0.046404245,0.470948836,0.003065183,0.046891335,1,0.340947252,1.026294947,0.024583399,0.000736813,0.0090179,0.010191668,0.1375099,0.06478378,0.021831934,0.355940124,2.969111358,1.050372248,0.039295897,0.542357041,0.418612387,0.163234595,0,0,0.039390147,0.488246476," 1.21083478536)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0404101667563",0.001780079,0.001069034,0.043259369,0.017125695,0,1.05500269,1.435897436,0.236359154,0.029957414,0.470459028,0.004408777,0.047453828,1,0.519589385,1.56401291,0.024753003,0.000676036,0.005286444,0.007514793,0.139757038,0.040849919,0.021293258,0.252810651,2.97767617,0.746055227,0.039933656,0.348381746,0.268298368,0.156455083,0,0,0.037754617,0.498655191," 1.23664156356)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0417732179772",0.003158513,0.002423857,0.043222826,0.017112523,0,0.750886864,1.023938953,0.269989536,0.019191231,0.469872138,0.005547559,0.047867698,1,0.672102698,2.022994666,0.024827604,0.000606921,0.003099303,0.005283414,0.141643059,0.026284358,0.019918587,0.168391905,2.986244034,0.496924687,0.040453768,0.221243907,0.170226884,0.147178623,0,0,0.035515402,0.489319348," 1.21351096139)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0428118811881",0.004162083,0.00356861,0.042786945,0.016943161,0,0.52086542,0.709658966,0.297147048,0.012623689,0.469512285,0.006514265,0.04817015,1,0.789042904,2.375064173,0.024862486,0.00055029,0.001814741,0.003683902,0.143096443,0.017606161,0.018528786,0.110119545,2.993032637,0.324957829,0.04082875,0.142952695,0.110179685,0.138565457,0,0,0.033437477,0.472152549," 1.17091309131)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0437424047925",0.005024818,0.00448789,0.043263158,0.017138211,0,0.369071459,0.49978605,0.322396234,0.00885751,0.469422336,0.007412067,0.048385109,1,0.880958494,2.651690201,0.024888318,0.000515071,0.001088575,0.002662217,0.144099273,0.012680359,0.017537869,0.074249037,2.996148909,0.21910997,0.041042362,0.097192982,0.075413778,0.131921267,0,0,0.031834831,0.453581515," 1.12486093282)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0446118721461",0.0058483,0.005348047,0.045369863,0.017984272,0,0.280852359,0.374368341,0.348305429,0.006855403,0.469660071,0.008341451,0.048551497,1,0.959512938,2.888127854,0.024921867,0.000500994,0.000686707,0.002077778,0.144814815,0.010043125,0.017016235,0.054094368,2.995383054,0.15962963,0.041128869,0.071582953,0.05645865,0.127077626,0,0,0.030665145,0.435428716," 1.07985794013)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0457028505087",0.006702209,0.006215514,0.049726559,0.019729309,0,0.238355076,0.307659405,0.378784638,0.005978736,0.470043689,0.009466255,0.048681678,1,1.039962115,3.130365708,0.024960435,0.000508692,0.000462589,0.001794843,0.145308729,0.008819468,0.017056307,0.043961382,2.990314992,0.129730225,0.041095597,0.058036724,0.047316,0.124469158,0,0,0.030035746,0.421496441," 1.0453392808)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0467080240759",0.007564344,0.007078394,0.056417784,0.022417931,0,0.224363945,0.273568184,0.415291164,0.005795207,0.470514383,0.010886969,0.048831284,1,1.130109671,3.401646911,0.025015694,0.000536206,0.000323363,0.00169198,0.14584395,0.008372291,0.017662199,0.039457553,2.982349249,0.11643957,0.040999225,0.050640671,0.043744692,0.124474724,0,0,0.030037665,0.415235774," 1.02978102729)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0474460626569",0.008399297,0.007893485,0.065263356,0.025996085,0,0.226442845,0.252374791,0.457640801,0.006052925,0.471010406,0.01263201,0.049047319,1,1.231573942,3.706996649,0.02509372,0.000580245,0.000223369,0.001685964,0.14667861,0.008298112,0.018770527,0.037761116,2.972497761,0.111435491,0.040892855,0.04544781,0.042920966,0.127116301,0,0,0.030674894,0.41778633," 1.03610567406)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0479125833007",0.009265647,0.008624722,0.07622501,0.030491964,0,0.236750294,0.232307592,0.505782046,0.006662747,0.471436038,0.014724944,0.049366262,1,1.34463609,4.047367046,0.025204495,0.000637861,0.000150235,0.001733503,0.14797465,0.008425454,0.020281589,0.037358552,2.961583693,0.110244349,0.04081406,0.040409643,0.043105318,0.131863322,0,0,0.031820855,0.427276885," 1.05964981053)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,-0.15490196,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0483290782304",0.010301033,0.009288191,0.089136151,0.035917769,0,0.248496742,0.207662996,0.558205998,0.007608886,0.471821057,0.017138666,0.049803757,1,1.465305034,4.410699996,0.025353809,0.000704874,9.58E-05,0.001814884,0.149777083,0.008628206,0.022048927,0.037446938,2.950310559,0.110505659,0.040807072,0.034653431,0.042822848,0.137770072,0,0,0.033245818,0.440345997," 1.09206264528)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,0,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0226222116754",1.30E-07,6.50E-08,0.007992406,0.003164135,0,1.371064705,1.858250277,0.01384591,0.121634235,0.472006012,4.08E-05,0.039747667,1,0.004863075,0.014637716,0.020673944,0.000397469,0.056613669,0.014269894,0.116935611,0.246013289,0.007545404,0.62413384,2.977614302,1.841797184,0.033459896,1.631071033,1.258107894,0.10393925,0,0,0.025081474,0.1887676," 0.468145862996)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,0,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0271455298677",1.24E-06,6.17E-07,0.012284734,0.004863468,0,1.438683238,1.944407323,0.022599225,0.102485634,0.472181389,0.000115145,0.042251771,1,0.013589469,0.040903826,0.022017462,0.00045659,0.037567375,0.014736959,0.124201523,0.171468662,0.010334982,0.624838523,2.975856386,1.843957415,0.035532095,1.336451512,1.03496815,0.11627244,0,0,0.02805782,0.253935587," 0.62973851842)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,0,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0320543004558",8.20E-06,4.09E-06,0.01758929,0.006964134,0,1.451885989,1.959024195,0.035964033,0.081160146,0.472273706,0.000302785,0.044276912,1,0.03622702,0.109041727,0.023103491,0.000500601,0.023947052,0.014530632,0.130170816,0.114827431,0.013260031,0.604743776,2.975755147,1.784601513,0.037233883,1.037043531,0.804964184,0.12628112,0,0,0.030473877,0.324174723," 0.803962330311)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,0,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0370209944128",4.65E-05,2.33E-05,0.023203905,0.009187595,0,1.398131949,1.885405497,0.055152661,0.060389977,0.472092105,0.000709521,0.04583639,1,0.087722219,0.264038603,0.023926294,0.000526342,0.01468198,0.013504995,0.134869349,0.074233873,0.01582341,0.554757605,2.976889215,1.637084486,0.03857159,0.760116259,0.590481969,0.1334669,0,0,0.032206953,0.388890457," 0.964430836955)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,0,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0409118468289",0.000223446,0.000113203,0.027622657,0.010937375,0,1.257040287,1.696529717,0.079555644,0.042144396,0.471886717,0.001384523,0.047024332,1,0.181244515,0.545552453,0.024511368,0.000526342,0.008620662,0.011573993,0.138627842,0.046281611,0.01743199,0.468185082,2.980215397,1.381651376,0.039640207,0.525297168,0.407770243,0.136569605,0,0,0.032955724,0.436633426," 1.08288791384)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,0,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0431274096249",0.000848324,0.000451445,0.02960176,0.011721776,0,1.040141516,1.406631288,0.105456525,0.027782465,0.471447362,0.002162789,0.047947567,1,0.304898626,0.91776659,0.024901801,0.000497347,0.004902708,0.009140019,0.141833356,0.02814714,0.017711253,0.359767769,2.986301991,1.061686397,0.040545652,0.344450492,0.266956956,0.13455799,0,0,0.032470631,0.459563659," 1.1397015467)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,0,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0445908028059",0.002225201,0.001368485,0.029680436,0.011754741,0,0.808106002,1.094362172,0.129072486,0.017820733,0.470849571,0.00282411,0.048698363,1,0.424240062,1.276981034,0.02516186,0.000452299,0.002773448,0.006884905,0.144694726,0.017214861,0.016956612,0.259080281,2.994024422,0.764536243,0.041343206,0.219573915,0.170101325,0.128791894,0,0,0.031078202,0.459963627," 1.14068589244)"""
Richardson - BPASS - Secular - CSF - n=1e2 - 10.0Myr,8.76,0,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0459110863039",0.003680399,0.002811326,0.029467936,0.011674788,0,0.615064339,0.831646276,0.150975275,0.011626816,0.470455128,0.003363907,0.049340011,1,0.521685347,1.57024544,0.025357148,0.000412301,0.001614898,0.005165412,0.147223521,0.011020833,0.015912142,0.183318499,3.001252093,0.540964564,0.042025072,0.141297953,0.10979348,0.122646291,0,0,0.029596162,0.449109204," 1.11377453273)"""
