,AGNFRAC,LOGZ,LOGQ,oii3726,oii3729,neiii3869,hgamma,oiii4363,heii4685,ariv4711,hbeta,oiii4959,oiii5007,hei5875,oi6300,nii6548,halpha,nii6584,sii6717,sii6731,ariii7136
566,0.32,-0.52287874528,9.227,0.150392848553,0.180862663353,0.929367433657,0.47919506133199996,0.171582618456,0.0655295438146,0.0522207969214,1.0,2.75394852882,8.21654774313,0.09827226809910002,0.00836206205404,0.0077323017718300005,2.77511424677,0.0227928325182,0.0349939870119,0.029828028541599997,0.0766776236671
567,0.32,-0.52287874528,9.477,0.131460229521,0.149404212285,0.9482478125139999,0.479532163743,0.178485687904,0.0700655146639,0.0559512817131,1.0,2.80710548301,8.375324275599999,0.09986809128080001,0.00740227762388,0.0067247065031000005,2.77127028097,0.019823242316299998,0.0290977443609,0.0260977003913,0.0686584883261
568,0.32,-0.52287874528,9.727,0.122914558335,0.128451640885,0.9613994506290001,0.47988530673199997,0.183393571394,0.07456026215599999,0.0576405956339,1.0,2.8408751385500004,8.4757361091,0.102428798612,0.006961110307939999,0.006239699291600001,2.77013155992,0.0183938123464,0.025085538046400003,0.024167028095,0.06394872536259999
569,0.32,-0.52287874528,9.977,0.11879340727700001,0.110412563491,0.965636985591,0.48045506375,0.186270343112,0.0778428527003,0.058121695864000004,1.0,2.85124909298,8.50678967555,0.106162537576,0.00724733077641,0.00606302477454,2.7740230123400003,0.017872395563400003,0.0226744065513,0.0236633150202,0.0610863480875
570,0.32,-0.397940008672,6.477,1.88168863443,2.56484947623,0.20843058919799998,0.475384566989,0.000936990782975,0.0228840164837,2.16059014124e-05,1.0,0.0373808550127,0.111529145302,0.110632608764,0.334927176067,0.186595992324,2.8332127465499997,0.550064487716,1.1986221649,0.893988486583,0.106936361635
571,0.32,-0.397940008672,6.727,2.11127140438,2.86862572916,0.290983503732,0.475820109139,0.0032989399736599997,0.031628300821700005,7.62999435489e-05,1.0,0.117775826381,0.35137677977799997,0.10826695101299999,0.250890673023,0.190795333375,2.8282631876099997,0.562441196763,1.00197578875,0.751270149909,0.120645424324
572,0.32,-0.397940008672,6.977,2.1802801015099997,2.95529028417,0.386690478428,0.476203903876,0.010060782655,0.0400288247642,0.000257640129085,1.0,0.325343860639,0.97067393552,0.105595764013,0.181141711314,0.181047717517,2.82232039352,0.533696776013,0.7983833067020001,0.601309646897,0.133991289908
573,0.32,-0.397940008672,7.227,1.98669141707,2.68606846212,0.48942864334299996,0.476560533602,0.0237301787063,0.046586332746,0.000791719103952,1.0,0.7061099924490001,2.10668890008,0.10321545431700001,0.127476088598,0.15327523282199998,2.81512710798,0.451831109992,0.606720362447,0.45894160583899996,0.145806065945
574,0.32,-0.397940008672,7.477,1.6116259211200001,2.1703089914300002,0.5909421550330001,0.47702330877,0.04261994370469999,0.050956703247999995,0.00213624719314,1.0,1.17982858408,3.5200354217400003,0.10146430943399999,0.08859862740760001,0.11704671242,2.8091653752499997,0.34504570037,0.443657294665,0.33739207438600005,0.154362883077
575,0.32,-0.397940008672,7.727,1.21156113572,1.62136324528,0.683088493037,0.47742264427500003,0.0630158376087,0.0537777636149,0.004990918071439999,1.0,1.63388674676,4.8749243172600005,0.10023899812,0.06186227335009999,0.08414008476469999,2.8039578088700003,0.24802587553000002,0.317198304707,0.24295911538800002,0.158325101176
576,0.32,-0.397940008672,7.977,0.8732922063240001,1.15861890766,0.761280320403,0.477794644876,0.082762184684,0.055712024805399996,0.0100235780498,1.0,2.01695681664,6.0178934788900005,0.09948322082620001,0.043470818125999997,0.0588676076354,2.79861761571,0.173531216692,0.224201414683,0.173350343981,0.156974903911
577,0.32,-0.397940008672,8.227,0.614717043392,0.8070615409999999,0.8232634878730001,0.47807292526,0.100956937799,0.0572611780234,0.017427157234799998,1.0,2.32021118627,6.9226200297,0.09914535555189999,0.0305705329154,0.0406929549579,2.7928394654299997,0.119957102788,0.15712588681700002,0.122887312325,0.150156739812
578,0.32,-0.397940008672,8.477,0.429846982244,0.5574753774319999,0.869781549262,0.47837644412600006,0.11728180485999999,0.058937395631,0.0267893535085,1.0,2.55164775245,7.61305933272,0.09911392836449999,0.0217977030297,0.028156630201400003,2.78707017006,0.08300105647000001,0.110203455679,0.0873257676448,0.138435061173
579,0.32,-0.397940008672,8.727,0.30669644452399997,0.391459710559,0.9022333392890001,0.47868500982699996,0.130984455959,0.0611256030016,0.0368590316241,1.0,2.7163837770200003,8.104698945860001,0.0992388779703,0.016183669823100003,0.0199585492228,2.7823834196900004,0.0588350902269,0.079092370913,0.0636662497767,0.12323387529000002
580,0.32,-0.397940008672,8.977,0.23125,0.288068875993,0.9257025045819999,0.47911576053800004,0.141699755651,0.0642677153329,0.0458269700672,1.0,2.8277336591299997,8.43654551008,0.09957620647530001,0.0126550091631,0.014968692730600001,2.7786346976200003,0.044124160048900005,0.059243280391,0.0488049786194,0.107616829566
581,0.32,-0.397940008672,9.227,0.189690721649,0.227074326571,0.945211173928,0.479547721982,0.149709012305,0.0685359161955,0.0521948786166,1.0,2.9028101097400003,8.66062520785,0.100295144662,0.0106326903891,0.0121994512803,2.77539906884,0.0359615064849,0.047214832058499995,0.040344196874,0.09500332557369999
582,0.32,-0.397940008672,9.477,0.16946428571400002,0.190572344322,0.962912087912,0.47994505494499995,0.155792124542,0.07346611721610001,0.055773809523800004,1.0,2.9570512820499997,8.82234432234,0.10165293040300001,0.00959340659341,0.010798992674,2.7728021978,0.031832875457900006,0.0398035714286,0.035951923076900004,0.0867307692308
583,0.32,-0.397940008672,9.727,0.161328164334,0.16547175511,0.979558956802,0.48032927197700004,0.160935454637,0.07831034135539999,0.0575823179942,1.0,3.00322223341,8.96032625113,0.1040831739,0.00913855603665,0.0101601047226,2.77107038566,0.0299501560769,0.0345151545665,0.0336995267345,0.0821166045715
584,0.32,-0.397940008672,9.977,0.15843320985,0.143222924384,0.993353671824,0.48054587056000003,0.165390063195,0.0821366310743,0.058607539769,1.0,3.04320113314,9.07932011331,0.108057310961,0.00898779690564,0.00988559599041,2.77010241883,0.029141425147099997,0.0297450424929,0.0320963172805,0.0797014600131
585,0.32,-0.301029995664,6.477,2.10085231773,2.8631538924599997,0.223687462374,0.475808751307,0.000880231931815,0.0227939545642,2.31237920218e-05,1.0,0.0392573112386,0.117125566364,0.111495199772,0.371502804094,0.254263172903,2.82405500459,0.7495326510570001,1.45331263268,1.08504166535,0.12425461804099999
586,0.32,-0.301029995664,6.727,2.33627200051,3.17376054602,0.309710241097,0.47619047618999993,0.0030199702973400006,0.031642809745,8.01782159446e-05,1.0,0.122052643221,0.36414194078400003,0.10956172781,0.276907763769,0.25923784245000003,2.8195089582,0.7641798590700001,1.21284797927,0.910196859102,0.139640408254
587,0.32,-0.301029995664,6.977,2.39642484919,3.24795502637,0.40653128257,0.47651833370200003,0.008983671793579999,0.0402236048385,0.00026470328143300004,1.0,0.333796544863,0.995925844045,0.107241891166,0.198180841992,0.246012696207,2.8143574519200003,0.7251997599719999,0.962385118277,0.7253892555979999,0.154047310741
588,0.32,-0.301029995664,7.227,2.17669053806,2.94318397871,0.5058305342539999,0.476804613727,0.0206793839914,0.0469199569047,0.0007903859560169999,1.0,0.718898536029,2.1449394765200003,0.105133405159,0.13756258318,0.20890107104400002,2.80844793713,0.615786805247,0.7258064516130001,0.549369415045,0.165916724761
589,0.32,-0.301029995664,7.477,1.76837508765,2.38216357493,0.6011346975199999,0.47714668196599996,0.0364951870976,0.051513992477799996,0.00208309428189,1.0,1.1971696309,3.5717473066900003,0.103560272837,0.09447313061769999,0.160218652387,2.80314910435,0.47230190603699995,0.526869382291,0.400905208134,0.17393701791299998
590,0.32,-0.301029995664,7.727,1.3365585521899999,1.7893857083200002,0.6856215243179999,0.477482400591,0.053302902697,0.0545308431644,0.004794753929729999,1.0,1.65241569964,4.930084541449999,0.102497669485,0.06558552187469999,0.11569963676100001,2.7986756244200004,0.341058857565,0.37500401813,0.28745057700300003,0.17701308303100002
591,0.32,-0.301029995664,7.977,0.970382934308,1.2880487964,0.756833452932,0.477754582817,0.0696261987083,0.056631221867,0.009590319003200001,1.0,2.0360427947,6.07476025833,0.101852697501,0.046421814860699996,0.0812577467545,2.79388740296,0.239532911475,0.26526844543,0.20523843695,0.174747211168
592,0.32,-0.301029995664,8.227,0.688423439949,0.9041790347859999,0.811559883934,0.478004202381,0.0846813194143,0.0583030383884,0.0166674448854,1.0,2.33579028116,6.96894907114,0.101527532268,0.0334422839609,0.0563652736551,2.78978087583,0.166154154021,0.18734282760200002,0.146539705833,0.166854550912
593,0.32,-0.301029995664,8.477,0.48529056733900006,0.629487842732,0.850974305915,0.478323848939,0.09819968960169999,0.0600896706329,0.025579582686700002,1.0,2.56054492154,7.639593033280001,0.10139334367999998,0.024472495257799997,0.0391205380238,2.78665287118,0.115316433868,0.132784962925,0.105162959131,0.15413347128799998
594,0.32,-0.301029995664,8.727,0.35025968837399996,0.44688192351000006,0.87829150474,0.478661969273,0.109766462064,0.0626157701667,0.035139287400599996,1.0,2.72127991864,8.118984491339999,0.10140921802899999,0.0184625721861,0.0279079649875,2.78356880834,0.0822685504667,0.0961827625032,0.0773943994479,0.13837939926599999
595,0.32,-0.301029995664,8.977,0.268615132477,0.33392515706099996,0.897998205018,0.479104069926,0.11892925430199999,0.06621141764550001,0.043614156943800005,1.0,2.82990595856,8.44304834745,0.101642798611,0.014696999258600001,0.0211889803723,2.78062200023,0.0624614664221,0.0730128380224,0.0601943262965,0.122585554298
596,0.32,-0.301029995664,9.227,0.22505547021699998,0.267887011435,0.915813278717,0.47956135859399995,0.125964328384,0.0708696023212,0.0495690390852,1.0,2.9057859702999997,8.669568185700001,0.10223160948999999,0.0125870455709,0.0175584570746,2.77786311657,0.0517579791773,0.059092848609,0.0506784434204,0.110227854583
597,0.32,-0.301029995664,9.477,0.205104058763,0.228011112157,0.9349279593179999,0.480035784914,0.131702608532,0.07610886147469999,0.0529663810152,1.0,2.96788774838,8.85488275732,0.103441943686,0.0115557020435,0.0157867972502,2.7755438365200003,0.0465359261701,0.050409643092599994,0.04590215651190001,0.102462567097
598,0.32,-0.301029995664,9.727,0.198045097228,0.19929147703800001,0.954799338022,0.480435457178,0.136900082747,0.0809577989243,0.05481485312369999,1.0,3.02647910633,9.02978899462,0.10569404220100001,0.011135705419900001,0.015009309060799999,2.77378982209,0.044244931733599994,0.043905668183699995,0.0434536615639,0.09836574265619999
599,0.32,-0.301029995664,9.977,0.195926111948,0.172442658631,0.9728221440929999,0.480690886768,0.14167643283700002,0.0846643227859,0.056007589709199994,1.0,3.08075227412,9.191919191919999,0.10940900719900001,0.0110128913444,0.0146827389921,2.77292259613,0.043282549249400004,0.0377202968916,0.0414626932306,0.09637814610189999
600,0.32,-0.154901959986,6.477,2.25563981953,3.0740136315599997,0.233240536303,0.476112764392,0.000694921762504,0.022578477488700004,2.37787590797e-05,1.0,0.039857924546400005,0.118917794631,0.11356436594000001,0.41403475088799996,0.39109148507200003,2.81427794311,1.1528591085100002,1.86611628428,1.3949313622,0.147643275415
601,0.32,-0.154901959986,6.727,2.4686235140400004,3.3534117347099994,0.316779806865,0.476431781241,0.00228189438123,0.0315128916085,7.99598431972e-05,1.0,0.12087197628799999,0.360614462823,0.112480479332,0.30764891481,0.396181916691,2.81167734328,1.16789368008,1.55582114288,1.16849921917,0.164585524429
602,0.32,-0.154901959986,6.977,2.50038245793,3.3885772564999996,0.40604283528800006,0.47667006629299996,0.006506884242729999,0.0403493115757,0.000255169556349,1.0,0.323814380418,0.966120601734,0.11061320754699999,0.218887047425,0.375701172871,2.8078786333499997,1.10753442121,1.2314826619099999,0.92863972463,0.17960861805199999
603,0.32,-0.154901959986,7.227,2.25532050872,3.04991372148,0.490924777913,0.47680066466399995,0.0144161820157,0.0473157793826,0.000733559148719,1.0,0.6866491979289999,2.04863552119,0.108915447051,0.150885153704,0.320508723717,2.80440340001,0.944813702307,0.9238512174860001,0.699367290854,0.190496580814
604,0.32,-0.154901959986,7.477,1.8347957445400003,2.47285700511,0.568476199659,0.47700318195,0.024806351042999997,0.0522193295407,0.0018766753447099999,1.0,1.13412399961,3.3837945553299997,0.107604538296,0.10384726641599999,0.247809597274,2.8009513708099996,0.730498505448,0.668627261916,0.508629833189,0.196750554431
605,0.32,-0.154901959986,7.727,1.39690821882,1.8715322789700002,0.635241120041,0.477216748768,0.0357985480944,0.055464091262600004,0.0042688618097,1.0,1.5584975369499998,4.64998703656,0.106737749546,0.0729679802956,0.180460850402,2.7985156857700004,0.531954887218,0.476244490537,0.364791288566,0.19783834586500001
606,0.32,-0.154901959986,7.977,1.0283410138200002,1.3658327847299998,0.691375905201,0.477452271231,0.0466688610928,0.05774522712309999,0.00853094140882,1.0,1.91533903884,5.71461487821,0.106188281764,0.052570770243600004,0.128071099408,2.7965766951899997,0.37751810401600006,0.338380513496,0.26155365372,0.19383475971
607,0.32,-0.154901959986,8.227,0.743645998582,0.977081716002,0.736287845546,0.47770614642,0.0572450805009,0.0596786714821,0.014923886995000002,1.0,2.2004252877400003,6.564957639990001,0.105866270632,0.0385526715496,0.0899112296216,2.79471428089,0.26503864718000003,0.240648732575,0.18806494076299998,0.18484828028499997
608,0.32,-0.154901959986,8.477,0.53648264486,0.695784929632,0.768925701049,0.478047239673,0.0671392973713,0.0618713368196,0.0230403958867,1.0,2.41761134314,7.21299968413,0.10570315516100001,0.028765661741499998,0.0632962482013,2.7928614045599995,0.18658617906199998,0.17237216158399998,0.13643701961899998,0.171484224195
609,0.32,-0.154901959986,8.727,0.398330973847,0.507525519708,0.792489382311,0.478392072126,0.07606735712689999,0.0649802548245,0.0317345950376,1.0,2.57831011102,7.692422323220001,0.10562551225700001,0.0221861262201,0.0459950823337,2.79047760972,0.135586021906,0.126909321213,0.102149616273,0.155729826391
610,0.32,-0.154901959986,8.977,0.316486268174,0.391668012924,0.81098546042,0.478877221325,0.0835904684976,0.0693214862682,0.0393517770598,1.0,2.6930533117900004,8.034733441030001,0.10569870759299999,0.018155896607400003,0.0358352180937,2.7881260096900005,0.105634087237,0.0986268174475,0.0815387722132,0.14072697899800002
611,0.32,-0.154901959986,9.227,0.275491067461,0.324464492045,0.8309928006399999,0.479424051195,0.08984534708030001,0.0746466980713,0.0446760287974,1.0,2.7833081503900003,8.304150742160001,0.10607057150499999,0.0160194649365,0.0305786152342,2.7855301751,0.0901386543418,0.0818416140787,0.0707270464848,0.129886232335
612,0.32,-0.154901959986,9.477,0.25923254330400003,0.28255066489999997,0.854850581481,0.47993522743999995,0.09530398940089999,0.080180578046,0.0478752637519,1.0,2.86628391972,8.55194072329,0.107041562393,0.015065999313000001,0.0281593797537,2.78320820452,0.0830070170273,0.0709946513568,0.06560184503659999,0.123794101771
613,0.32,-0.154901959986,9.727,0.25589388325,0.24966435744600002,0.88244455185,0.48038236399800005,0.10068202567,0.0849739541378,0.0499323344611,1.0,2.9534933676999997,8.812093872510001,0.108984479888,0.014752698566100002,0.027191880135300002,2.78148327158,0.0801568122013,0.0621985929864,0.0629558025885,0.12119112829600001
614,0.32,-0.154901959986,9.977,0.256262987763,0.216485800046,0.9099515123530001,0.48069729854500004,0.106009004849,0.0885938582314,0.051499653659699995,1.0,3.0396559686,9.068921727080001,0.112179635188,0.0147419764489,0.0268465712307,2.78018933272,0.07913876702839999,0.0533306395752,0.0602978526899,0.12048603094
615,0.32,0.0,6.477,2.01208196404,2.74176815516,0.20169147496599998,0.47654488046899995,0.00038733165796800005,0.0219559894323,2.03486049359e-05,1.0,0.0339519298924,0.101295186546,0.11657323281099999,0.40872478896799996,0.561859655906,2.8156775565400003,1.65629228687,2.2105161415,1.65513241833,0.158283394549
616,0.32,0.0,6.727,2.18970493906,2.97370109044,0.271000641437,0.47681205901199997,0.00123348300192,0.03097177678,6.70301475305e-05,1.0,0.10095574086,0.301212315587,0.11644964720999999,0.30814624759500003,0.569146889031,2.8142078255299996,1.6777421424,1.86257216164,1.40083386786,0.17620269403499997
617,0.32,0.0,6.977,2.2037469975999997,2.98533226581,0.33998398719000006,0.47698959167300004,0.0034065652521999995,0.0400064051241,0.00020814731785399998,1.0,0.26570376301,0.792730184147,0.115436349079,0.22046757405900003,0.541104883907,2.8126501201,1.5951321056799999,1.4832345876700002,1.11977582066,0.190680544436
618,0.32,0.0,7.227,1.98754614027,2.6867276520599996,0.400738244263,0.477002086342,0.00734585138822,0.0473246669876,0.000580324185524,1.0,0.557567003691,1.66352110416,0.114309099663,0.152906435564,0.46624939817,2.8113946397000005,1.374450329,1.11709195956,0.846348900658,0.19976889744800003
